model,input,normalization,version,balanced_accuracy,precision,recall,f1,mcc,auroc,auprc,brier
sklearn_mlp,GAT_protein_embeddings,minmax,v2.11,0.8564593301435407,0.9444444444444444,0.8947368421052632,0.918918918918919,0.6737599574538915,0.9282296650717704,0.9803138104325413,0.09160745663853115
sklearn_mlp,GAT_sample_embeddings,minmax,v2.11,0.8827751196172249,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.7655502392344498,0.8684210526315789,0.9461523631740107,0.09755462550199838
sklearn_mlp,GraphSAGE_protein_embeddings,minmax,v2.11,0.7918660287081339,0.9,0.9473684210526315,0.9230769230769231,0.6289996953045751,0.9617224880382775,0.9897796422963641,0.071519216046213
sklearn_mlp,GraphSAGE_sample_embeddings,minmax,v2.11,0.6674641148325359,0.8571428571428571,0.7894736842105263,0.821917808219178,0.309344112444873,0.6985645933014354,0.8909709686102902,0.22270938467976342
sklearn_mlp,RGCN_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,weighted_RGCN_protein_embeddings,minmax,v2.11,0.9473684210526316,1.0,0.8947368421052632,0.9444444444444444,0.8100249075659297,0.952153110047847,0.98784829593981,0.07056828036637726
sklearn_mlp,weighted_RGCN_sample_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5909090909090909,0.8595564262763689,0.17320283281120274
svm,Complex_protein_embeddings,minmax,v2.11,0.9605263157894737,1.0,0.9210526315789473,0.958904109589041,0.8506963092234008,0.9736842105263157,0.9934496567505721,0.04580438159711079
svm,concatenated_protein_embeddings,minmax,v2.11,0.8241626794258373,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.6483253588516746,0.9186602870813397,0.9760314928606096,0.09648981629972529
svm,GAT_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.8851674641148326,0.9652906394852467,0.1226739313088056
svm,GAT_sample_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.8755980861244019,0.9570552325537548,0.10714406904418963
svm,GraphSAGE_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9354066985645932,0.9824269822563183,0.09202575487792858
svm,GraphSAGE_sample_embeddings,minmax,v2.11,0.6291866028708134,0.8292682926829268,0.8947368421052632,0.8607594936708861,0.2916746549317579,0.7440191387559808,0.9176532559778686,0.15770417042730941
svm,RGCN_protein_embeddings,minmax,v2.11,0.8241626794258373,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.6483253588516746,0.9186602870813397,0.9760314928606096,0.09648981629467357
svm,weighted_RGCN_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9497607655502392,0.987186981821916,0.07960734834598471
svm,weighted_RGCN_sample_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.27751196172248804,0.6871293731993082,0.17577166588033902
xgboost,Complex_protein_embeddings,minmax,v2.11,0.9019138755980861,0.9714285714285714,0.8947368421052632,0.9315068493150684,0.7424258698676952,0.9425837320574163,0.9841632595464145,0.08454292589677463
xgboost,concatenated_protein_embeddings,minmax,v2.11,0.9150717703349283,0.9722222222222222,0.9210526315789473,0.9459459459459459,0.7845459907265112,0.9545454545454545,0.9863956032261265,0.07540626653404098
xgboost,GAT_protein_embeddings,minmax,v2.11,0.888755980861244,0.9705882352941176,0.868421052631579,0.9166666666666666,0.7038986496227999,0.9449760765550239,0.9835725676167487,0.10130197026772082
xgboost,GAT_sample_embeddings,minmax,v2.11,0.7978468899521531,0.9166666666666666,0.868421052631579,0.8918918918918919,0.5629739241812718,0.9066985645933014,0.9759473081326531,0.10752377760927037
xgboost,GraphSAGE_protein_embeddings,minmax,v2.11,0.7583732057416268,0.9090909090909091,0.7894736842105263,0.8450704225352113,0.4597784893219225,0.9043062200956937,0.9730097027590244,0.1420058891382485
xgboost,GraphSAGE_sample_embeddings,minmax,v2.11,0.6483253588516746,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.2966507177033493,0.7799043062200957,0.9396363084549192,0.18163020116897544
xgboost,RGCN_protein_embeddings,minmax,v2.11,0.8241626794258373,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.6483253588516746,0.9401913875598087,0.9827066927772194,0.09095798504376393
xgboost,weighted_RGCN_protein_embeddings,minmax,v2.11,0.8696172248803828,0.9459459459459459,0.9210526315789473,0.9333333333333333,0.7172637021448854,0.9449760765550239,0.9853424541505036,0.08423302823423978
xgboost,weighted_RGCN_sample_embeddings,minmax,v2.11,0.5514354066985646,0.7954545454545454,0.9210526315789473,0.8536585365853658,0.14179763070332047,0.6889952153110047,0.8867088775924982,0.169904034216489
