model,input,normalization,version,balanced_accuracy,precision,recall,f1,mcc,auroc,auprc,brier
xgboost,weighted_RGCN_sample_embeddings,minmax,v2.10,0.5514354066985646,0.7954545454545454,0.9210526315789473,0.8536585365853658,0.14179763070332047,0.49521531100478466,0.7919699208090777,0.19434796065342755
pytorch_mlp,Complex_protein_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7081339712918661,0.8471130205043141,0.1857791331089575
pytorch_mlp,Complex_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5406698564593302,0.8368812946060896,0.17998151306511248
pytorch_mlp,concatenated_protein_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
pytorch_mlp,concatenated_sample_embeddings,none,v2.11,0.5454545454545454,0.7916666666666666,1.0,0.8837209302325582,0.2682716849943299,0.5454545454545454,0.7916666666666666,0.20408163265306123
pytorch_mlp,RGCN_protein_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
pytorch_mlp,RGCN_sample_embeddings,none,v2.11,0.5,0.0,0.0,0.0,0.0,0.5,0.7755102040816326,0.7755102040816326
random_forest,Complex_protein_embeddings,none,v2.11,0.9545454545454546,0.9743589743589743,1.0,0.987012987012987,0.941159330709145,0.9880382775119617,0.9964386039870803,0.053104588876436404
random_forest,Complex_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.40669856459330145,0.7031999268632556,0.19289141741040036
random_forest,concatenated_protein_embeddings,none,v2.11,0.7727272727272727,0.8837209302325582,1.0,0.9382716049382716,0.6942835143575484,0.9569377990430621,0.9850374535785033,0.0757590395794725
random_forest,concatenated_sample_embeddings,none,v2.11,0.59688995215311,0.813953488372093,0.9210526315789473,0.8641975308641975,0.2466533537849185,0.839712918660287,0.9538829379507221,0.13260355908053686
random_forest,GAT_sample_embeddings,none,v2.11,0.9090909090909092,0.95,1.0,0.9743589743589743,0.881630720467888,0.9688995215311005,0.9907639703346075,0.08004404866834658
random_forest,GraphSAGE_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.6100478468899522,0.8629993830713063,0.17613068286268255
random_forest,RGCN_protein_embeddings,none,v2.11,0.7595693779904307,0.8809523809523809,0.9736842105263158,0.925,0.6190103744689256,0.8779904306220097,0.9561448464944661,0.10463362415110822
random_forest,RGCN_sample_embeddings,none,v2.11,0.700956937799043,0.8571428571428571,0.9473684210526315,0.9,0.47923383829852306,0.8014354066985646,0.9315543249171581,0.1287227529148989
random_forest,weighted_RGCN_sample_embeddings,none,v2.11,0.4473684210526316,0.7555555555555555,0.8947368421052632,0.8192771084337349,-0.1604088343952626,0.5669856459330145,0.8134068276331025,0.1894154215506202
sklearn_mlp,Complex_protein_embeddings,none,v2.11,0.8636363636363636,0.926829268292683,1.0,0.9620253164556962,0.8210101398079112,0.9521531100478469,0.9827443673621069,0.05951985804366503
sklearn_mlp,Complex_sample_embeddings,none,v2.11,0.5454545454545454,0.7916666666666666,1.0,0.8837209302325582,0.2682716849943299,0.4880382775119617,0.812175468859828,0.19392418720242993
sklearn_mlp,concatenated_protein_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,concatenated_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5777511961722488,0.8035889412973428,0.20124958617103322
sklearn_mlp,GAT_sample_embeddings,none,v2.11,0.8636363636363636,0.926829268292683,1.0,0.9620253164556962,0.8210101398079112,0.9641148325358851,0.9892986670314418,0.07627132519478122
sklearn_mlp,GraphSAGE_sample_embeddings,none,v2.11,0.6100478468899522,0.8181818181818182,0.9473684210526315,0.8780487804878049,0.30338097731873215,0.7799043062200958,0.9286127819730619,0.15968776964411477
sklearn_mlp,RGCN_protein_embeddings,none,v2.11,0.5,0.0,0.0,0.0,0.0,0.5,0.7755102040816326,0.7755102040816326
sklearn_mlp,RGCN_sample_embeddings,none,v2.11,0.4856459330143541,0.7692307692307693,0.7894736842105263,0.7792207792207793,-0.029720820969762474,0.48564593301435405,0.7705527555151616,0.3469387755102041
sklearn_mlp,weighted_RGCN_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5334928229665071,0.84166557143133,0.17788555631552527
svm,Complex_protein_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9641148325358851,0.9878435832752146,0.05500196052163127
svm,Complex_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5669856459330144,0.8635927714440661,0.17325204969418165
svm,concatenated_protein_embeddings,none,v2.11,0.8110047846889952,0.918918918918919,0.8947368421052632,0.9066666666666666,0.60352285617369,0.9665071770334928,0.9908644864444323,0.08075500697284638
svm,concatenated_sample_embeddings,none,v2.11,0.6232057416267942,0.8222222222222222,0.9736842105263158,0.891566265060241,0.3755024986980011,0.84688995215311,0.9411207794629247,0.13126016987399347
svm,GAT_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9617224880382775,0.9887795182416074,0.09625217135309577
svm,GraphSAGE_sample_embeddings,none,v2.11,0.59688995215311,0.813953488372093,0.9210526315789473,0.8641975308641975,0.2466533537849185,0.7918660287081339,0.933057415722017,0.14189975754657028
svm,RGCN_protein_embeddings,none,v2.11,0.8110047846889952,0.918918918918919,0.8947368421052632,0.9066666666666666,0.60352285617369,0.9665071770334928,0.9908644864444323,0.080755007183763
svm,RGCN_sample_embeddings,none,v2.11,0.6232057416267942,0.8222222222222222,0.9736842105263158,0.891566265060241,0.3755024986980011,0.84688995215311,0.9411207794629247,0.13129910644257062
svm,weighted_RGCN_sample_embeddings,none,v2.11,0.5382775119617225,0.7906976744186046,0.8947368421052632,0.8395061728395061,0.09744330026070855,0.5789473684210527,0.8525703651524581,0.17739380395425372
xgboost,Complex_protein_embeddings,none,v2.11,0.9090909090909092,0.95,1.0,0.9743589743589743,0.881630720467888,0.985645933014354,0.995664610179031,0.04258593449756577
xgboost,Complex_sample_embeddings,none,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.27751196172248804,0.7051978982698223,0.20764803917489233
xgboost,concatenated_protein_embeddings,none,v2.11,0.895933014354067,0.9487179487179487,0.9736842105263158,0.961038961038961,0.8197993117492816,0.9928229665071769,0.9979916897506925,0.0425724413628393
xgboost,concatenated_sample_embeddings,none,v2.11,0.6746411483253588,0.85,0.8947368421052632,0.8717948717948718,0.37636867014126213,0.8277511961722489,0.9455037183199387,0.13578447867285198
xgboost,GAT_sample_embeddings,none,v2.11,0.9413875598086124,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.8827751196172249,0.9880382775119617,0.9966706960997886,0.17455090172914156
xgboost,GraphSAGE_sample_embeddings,none,v2.11,0.5705741626794258,0.8048780487804879,0.868421052631579,0.8354430379746836,0.1593407837127196,0.6913875598086124,0.9014973284327779,0.18676441158332188
xgboost,RGCN_protein_embeddings,none,v2.11,0.8241626794258373,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.6483253588516746,0.8684210526315789,0.9400202662844173,0.10393888646006098
xgboost,RGCN_sample_embeddings,none,v2.11,0.7332535885167464,0.875,0.9210526315789473,0.8974358974358975,0.5026841827229186,0.8779904306220095,0.9641475647716269,0.1422776136122405
xgboost,weighted_RGCN_sample_embeddings,none,v2.11,0.47368421052631576,0.7659574468085106,0.9473684210526315,0.8470588235294118,-0.11098661682987525,0.5550239234449761,0.8123880973757845,0.1955888927689301
pytorch_mlp,Complex_protein_embeddings,robust,v2.11,0.5322966507177034,0.7872340425531915,0.9736842105263158,0.8705882352941177,0.13621084792757415,0.7248803827751197,0.8633520404123057,0.15930890708593687
pytorch_mlp,concatenated_protein_embeddings,robust,v2.11,0.47966507177033496,0.7674418604651163,0.868421052631579,0.8148148148148148,-0.051766753263501414,0.47966507177033496,0.7685034846251843,0.30612244897959184
pytorch_mlp,RGCN_protein_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
random_forest,Complex_protein_embeddings,robust,v2.11,0.5322966507177034,0.7872340425531915,0.9736842105263158,0.8705882352941177,0.13621084792757415,0.8169856459330144,0.9194460474759767,0.14498717400474628
random_forest,concatenated_protein_embeddings,robust,v2.11,0.5909090909090909,0.8085106382978723,1.0,0.8941176470588236,0.38340831268502357,0.7966507177033493,0.9018216821091768,0.13604200140226252
random_forest,GAT_sample_embeddings,robust,v2.11,0.9090909090909092,0.95,1.0,0.9743589743589743,0.881630720467888,0.9688995215311005,0.9907639703346075,0.08004404866834658
random_forest,GraphSAGE_sample_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.6100478468899522,0.8629993830713063,0.17613068286268255
random_forest,RGCN_protein_embeddings,robust,v2.11,0.5777511961722488,0.8043478260869565,0.9736842105263158,0.8809523809523809,0.27063606642891935,0.8157894736842105,0.9345873267616218,0.13889818029072307
random_forest,weighted_RGCN_sample_embeddings,robust,v2.11,0.4473684210526316,0.7555555555555555,0.8947368421052632,0.8192771084337349,-0.1604088343952626,0.5669856459330145,0.8134068276331025,0.1894154215506202
sklearn_mlp,Complex_protein_embeddings,robust,v2.11,0.6220095693779905,0.8333333333333334,0.7894736842105263,0.8108108108108109,0.23061582436341252,0.715311004784689,0.8576095138674354,0.24178922686037455
sklearn_mlp,concatenated_protein_embeddings,robust,v2.11,0.5251196172248804,0.7857142857142857,0.868421052631579,0.825,0.05990422978731538,0.604066985645933,0.8222789115646258,0.25078539344372447
sklearn_mlp,GAT_sample_embeddings,robust,v2.11,0.8636363636363636,0.926829268292683,1.0,0.9620253164556962,0.8210101398079112,0.9641148325358851,0.9892986670314418,0.07627132519478122
sklearn_mlp,GraphSAGE_sample_embeddings,robust,v2.11,0.6100478468899522,0.8181818181818182,0.9473684210526315,0.8780487804878049,0.30338097731873215,0.7799043062200958,0.9286127819730619,0.15968776964411477
sklearn_mlp,RGCN_protein_embeddings,robust,v2.11,0.69377990430622,0.8648648648648649,0.8421052631578947,0.8533333333333334,0.37604116423129913,0.69377990430622,0.8507562342148809,0.22448979591836735
sklearn_mlp,weighted_RGCN_sample_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5334928229665071,0.84166557143133,0.17788555631552527
svm,Complex_protein_embeddings,robust,v2.11,0.6100478468899522,0.8181818181818182,0.9473684210526315,0.8780487804878049,0.30338097731873215,0.861244019138756,0.9567541920242429,0.1303263237071996
svm,concatenated_protein_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5598086124401914,0.831562773402251,0.1836404197537871
svm,GAT_sample_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9617224880382775,0.9887795182416074,0.09625217135309577
svm,GraphSAGE_sample_embeddings,robust,v2.11,0.59688995215311,0.813953488372093,0.9210526315789473,0.8641975308641975,0.2466533537849185,0.7918660287081339,0.933057415722017,0.14189975754657028
svm,RGCN_protein_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5598086124401914,0.831562773402251,0.18364002562595091
svm,weighted_RGCN_sample_embeddings,robust,v2.11,0.5382775119617225,0.7906976744186046,0.8947368421052632,0.8395061728395061,0.09744330026070855,0.5789473684210527,0.8525703651524581,0.17739380395425372
xgboost,Complex_protein_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7607655502392344,0.9144991199653472,0.18410029120011018
xgboost,concatenated_protein_embeddings,robust,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7272727272727273,0.9072278808754294,0.18561634503823246
xgboost,GAT_sample_embeddings,robust,v2.11,0.9413875598086124,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.8827751196172249,0.9880382775119617,0.9966706960997886,0.17455090172914156
xgboost,GraphSAGE_sample_embeddings,robust,v2.11,0.5705741626794258,0.8048780487804879,0.868421052631579,0.8354430379746836,0.1593407837127196,0.6913875598086124,0.9014973284327779,0.18676441158332188
xgboost,RGCN_protein_embeddings,robust,v2.11,0.6100478468899522,0.8181818181818182,0.9473684210526315,0.8780487804878049,0.30338097731873215,0.7248803827751196,0.9003324407128029,0.15335429032761394
xgboost,weighted_RGCN_sample_embeddings,robust,v2.11,0.47368421052631576,0.7659574468085106,0.9473684210526315,0.8470588235294118,-0.11098661682987525,0.5550239234449761,0.8123880973757845,0.1955888927689301
pytorch_mlp,Complex_protein_embeddings,standard,v2.11,0.5322966507177034,0.7872340425531915,0.9736842105263158,0.8705882352941177,0.13621084792757415,0.583732057416268,0.8417544228337518,0.18464714022702422
pytorch_mlp,concatenated_protein_embeddings,standard,v2.11,0.42703349282296654,0.7435897435897436,0.7631578947368421,0.7532467532467533,-0.1510808399296259,0.42703349282296654,0.7511498526536121,0.3877551020408163
pytorch_mlp,RGCN_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
random_forest,Complex_protein_embeddings,standard,v2.11,0.5454545454545454,0.7916666666666666,1.0,0.8837209302325582,0.2682716849943299,0.7081339712918661,0.8688972381401878,0.15592848594709693
random_forest,concatenated_protein_embeddings,standard,v2.11,0.5322966507177034,0.7872340425531915,0.9736842105263158,0.8705882352941177,0.13621084792757415,0.6650717703349281,0.8343574361822156,0.17354475933904018
random_forest,GAT_sample_embeddings,standard,v2.11,0.9090909090909092,0.95,1.0,0.9743589743589743,0.881630720467888,0.9688995215311005,0.9907639703346075,0.08004404866834658
random_forest,GraphSAGE_sample_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.6100478468899522,0.8629993830713063,0.17613068286268255
random_forest,RGCN_protein_embeddings,standard,v2.11,0.5191387559808612,0.782608695652174,0.9473684210526315,0.8571428571428571,0.0666181086594263,0.6351674641148326,0.8612983806869396,0.1765368071088131
random_forest,weighted_RGCN_sample_embeddings,standard,v2.11,0.4473684210526316,0.7555555555555555,0.8947368421052632,0.8192771084337349,-0.1604088343952626,0.5669856459330145,0.8134068276331025,0.1894154215506202
sklearn_mlp,Complex_protein_embeddings,standard,v2.11,0.7069377990430622,0.868421052631579,0.868421052631579,0.868421052631579,0.4138755980861244,0.6602870813397128,0.8329270444882997,0.19894914615132014
sklearn_mlp,concatenated_protein_embeddings,standard,v2.11,0.44019138755980863,0.75,0.7894736842105263,0.7692307692307693,-0.12889338018536375,0.44019138755980863,0.7553705692803436,0.3673469387755102
sklearn_mlp,GAT_sample_embeddings,standard,v2.11,0.8636363636363636,0.926829268292683,1.0,0.9620253164556962,0.8210101398079112,0.9641148325358851,0.9892986670314418,0.07627132519478122
sklearn_mlp,GraphSAGE_sample_embeddings,standard,v2.11,0.6100478468899522,0.8181818181818182,0.9473684210526315,0.8780487804878049,0.30338097731873215,0.7799043062200958,0.9286127819730619,0.15968776964411477
sklearn_mlp,RGCN_protein_embeddings,standard,v2.11,0.6220095693779905,0.8333333333333334,0.7894736842105263,0.8108108108108109,0.23061582436341252,0.6220095693779905,0.8211600429645542,0.2857142857142857
sklearn_mlp,weighted_RGCN_sample_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5334928229665071,0.84166557143133,0.17788555631552527
svm,Complex_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.4641148325358852,0.8008132376206286,0.17420770099319766
svm,concatenated_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5550239234449761,0.8396421489490099,0.17492001144926658
svm,GAT_sample_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9617224880382775,0.9887795182416074,0.09625217135309577
svm,GraphSAGE_sample_embeddings,standard,v2.11,0.59688995215311,0.813953488372093,0.9210526315789473,0.8641975308641975,0.2466533537849185,0.7918660287081339,0.933057415722017,0.14189975754657028
svm,RGCN_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5550239234449761,0.8396421489490099,0.17487448999600128
svm,weighted_RGCN_sample_embeddings,standard,v2.11,0.5382775119617225,0.7906976744186046,0.8947368421052632,0.8395061728395061,0.09744330026070855,0.5789473684210527,0.8525703651524581,0.17739380395425372
xgboost,Complex_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5956937799043063,0.8600108599846301,0.1941277155011443
xgboost,concatenated_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.631578947368421,0.8613412798039234,0.19109407607809176
xgboost,GAT_sample_embeddings,standard,v2.11,0.9413875598086124,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.8827751196172249,0.9880382775119617,0.9966706960997886,0.17455090172914156
xgboost,GraphSAGE_sample_embeddings,standard,v2.11,0.5705741626794258,0.8048780487804879,0.868421052631579,0.8354430379746836,0.1593407837127196,0.6913875598086124,0.9014973284327779,0.18676441158332188
xgboost,RGCN_protein_embeddings,standard,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5909090909090909,0.8429493315084583,0.19636110591677855
xgboost,weighted_RGCN_sample_embeddings,standard,v2.11,0.47368421052631576,0.7659574468085106,0.9473684210526315,0.8470588235294118,-0.11098661682987525,0.5550239234449761,0.8123880973757845,0.1955888927689301
pytorch_mlp,Complex_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7344497607655502,0.869780203379727,0.1856786081902135
pytorch_mlp,concatenated_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
pytorch_mlp,RGCN_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
random_forest,Complex_protein_embeddings,log1p,v2.11,0.8181818181818181,0.9047619047619048,1.0,0.95,0.7587869106393281,0.9736842105263158,0.9919451154188874,0.06790852184887831
random_forest,concatenated_protein_embeddings,log1p,v2.11,0.7727272727272727,0.8837209302325582,1.0,0.9382716049382716,0.6942835143575484,0.9665071770334928,0.9896553866917557,0.07560789186662817
random_forest,GAT_sample_embeddings,log1p,v2.11,0.9090909090909092,0.95,1.0,0.9743589743589743,0.881630720467888,0.9688995215311005,0.9907639703346075,0.08004404866834658
random_forest,GraphSAGE_sample_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.6100478468899522,0.8629993830713063,0.17613068286268255
random_forest,RGCN_protein_embeddings,log1p,v2.11,0.7595693779904307,0.8809523809523809,0.9736842105263158,0.925,0.6190103744689256,0.8947368421052632,0.9637759605458234,0.09939676695561435
random_forest,weighted_RGCN_sample_embeddings,log1p,v2.11,0.4473684210526316,0.7555555555555555,0.8947368421052632,0.8192771084337349,-0.1604088343952626,0.5669856459330145,0.8134068276331025,0.1894154215506202
sklearn_mlp,Complex_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9665071770334928,0.9904869828643857,0.17378801061750804
sklearn_mlp,concatenated_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,GAT_sample_embeddings,log1p,v2.11,0.8636363636363636,0.926829268292683,1.0,0.9620253164556962,0.8210101398079112,0.9641148325358851,0.9892986670314418,0.07627132519478122
sklearn_mlp,GraphSAGE_sample_embeddings,log1p,v2.11,0.6100478468899522,0.8181818181818182,0.9473684210526315,0.8780487804878049,0.30338097731873215,0.7799043062200958,0.9286127819730619,0.15968776964411477
sklearn_mlp,RGCN_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,weighted_RGCN_sample_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5334928229665071,0.84166557143133,0.17788555631552527
svm,Complex_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9641148325358851,0.9878435832752146,0.06560727438209868
svm,concatenated_protein_embeddings,log1p,v2.11,0.8050239234449761,0.9024390243902439,0.9736842105263158,0.9367088607594937,0.6886762685888729,0.9473684210526315,0.9837846420625338,0.08455444883264432
svm,GAT_sample_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9617224880382775,0.9887795182416074,0.09625217135309577
svm,GraphSAGE_sample_embeddings,log1p,v2.11,0.59688995215311,0.813953488372093,0.9210526315789473,0.8641975308641975,0.2466533537849185,0.7918660287081339,0.933057415722017,0.14189975754657028
svm,RGCN_protein_embeddings,log1p,v2.11,0.8050239234449761,0.9024390243902439,0.9736842105263158,0.9367088607594937,0.6886762685888729,0.9473684210526315,0.9837846420625338,0.08455444916642599
svm,weighted_RGCN_sample_embeddings,log1p,v2.11,0.5382775119617225,0.7906976744186046,0.8947368421052632,0.8395061728395061,0.09744330026070855,0.5789473684210527,0.8525703651524581,0.17739380395425372
xgboost,Complex_protein_embeddings,log1p,v2.11,0.8504784688995215,0.925,0.9736842105263158,0.9487179487179487,0.7553152078862315,0.9569377990430622,0.9881879309530591,0.07192061714804411
xgboost,concatenated_protein_embeddings,log1p,v2.11,0.8181818181818181,0.9047619047619048,1.0,0.95,0.7587869106393281,0.9736842105263158,0.9925022974599313,0.06359889044300295
xgboost,GAT_sample_embeddings,log1p,v2.11,0.9413875598086124,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.8827751196172249,0.9880382775119617,0.9966706960997886,0.17455090172914156
xgboost,GraphSAGE_sample_embeddings,log1p,v2.11,0.5705741626794258,0.8048780487804879,0.868421052631579,0.8354430379746836,0.1593407837127196,0.6913875598086124,0.9014973284327779,0.18676441158332188
xgboost,RGCN_protein_embeddings,log1p,v2.11,0.8373205741626795,0.9230769230769231,0.9473684210526315,0.935064935064935,0.6984392927894181,0.9354066985645932,0.9802483057902461,0.07954457610015751
xgboost,weighted_RGCN_sample_embeddings,log1p,v2.11,0.47368421052631576,0.7659574468085106,0.9473684210526315,0.8470588235294118,-0.11098661682987525,0.5550239234449761,0.8123880973757845,0.1955888927689301
pytorch_mlp,Complex_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7583732057416267,0.915451131114177,0.18433003085786162
pytorch_mlp,concatenated_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
pytorch_mlp,RGCN_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
random_forest,Complex_protein_embeddings,minmax,v2.11,0.7727272727272727,0.8837209302325582,1.0,0.9382716049382716,0.6942835143575484,0.9832535885167464,0.9951878222484937,0.07505978825818563
random_forest,concatenated_protein_embeddings,minmax,v2.11,0.7727272727272727,0.8837209302325582,1.0,0.9382716049382716,0.6942835143575484,0.9688995215311005,0.9894967546652281,0.07660317797610673
random_forest,GAT_protein_embeddings,minmax,v2.11,0.8181818181818181,0.9047619047619048,1.0,0.95,0.7587869106393281,0.9736842105263157,0.9918978646267546,0.07631432732895904
random_forest,GAT_sample_embeddings,minmax,v2.11,0.9090909090909092,0.95,1.0,0.9743589743589743,0.881630720467888,0.9688995215311005,0.9907639703346075,0.08004404866834658
random_forest,GraphSAGE_protein_embeddings,minmax,v2.11,0.6818181818181819,0.8444444444444444,1.0,0.9156626506024096,0.554139609729089,0.9473684210526315,0.984962861829787,0.09847891811483027
random_forest,GraphSAGE_sample_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.6100478468899522,0.8629993830713063,0.17613068286268255
random_forest,RGCN_protein_embeddings,minmax,v2.11,0.6818181818181819,0.8444444444444444,1.0,0.9156626506024096,0.554139609729089,0.9019138755980862,0.9723701515445853,0.11003156942369136
random_forest,weighted_RGCN_protein_embeddings,minmax,v2.11,0.7727272727272727,0.8837209302325582,1.0,0.9382716049382716,0.6942835143575484,0.9760765550239234,0.9929593733848812,0.07930600021739162
random_forest,weighted_RGCN_sample_embeddings,minmax,v2.11,0.4473684210526316,0.7555555555555555,0.8947368421052632,0.8192771084337349,-0.1604088343952626,0.5669856459330145,0.8134068276331025,0.1894154215506202
sklearn_mlp,Complex_protein_embeddings,minmax,v2.11,0.9090909090909092,0.95,1.0,0.9743589743589743,0.881630720467888,0.978468899521531,0.9934037679510833,0.038268787962109786
sklearn_mlp,concatenated_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,GAT_protein_embeddings,minmax,v2.11,0.8504784688995215,0.925,0.9736842105263158,0.9487179487179487,0.7553152078862315,0.952153110047847,0.9866035708509916,0.07237382116549923
sklearn_mlp,GAT_sample_embeddings,minmax,v2.11,0.8636363636363636,0.926829268292683,1.0,0.9620253164556962,0.8210101398079112,0.9641148325358851,0.9892986670314418,0.07627132519478122
sklearn_mlp,GraphSAGE_protein_embeddings,minmax,v2.11,0.8827751196172249,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.7655502392344498,0.9688995215311005,0.9922262370544329,0.06792907257879392
sklearn_mlp,GraphSAGE_sample_embeddings,minmax,v2.11,0.6100478468899522,0.8181818181818182,0.9473684210526315,0.8780487804878049,0.30338097731873215,0.7799043062200958,0.9286127819730619,0.15968776964411477
sklearn_mlp,RGCN_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,weighted_RGCN_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.8827751196172249,0.9665134858469364,0.1733774211306155
sklearn_mlp,weighted_RGCN_sample_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5334928229665071,0.84166557143133,0.17788555631552527
svm,Complex_protein_embeddings,minmax,v2.11,0.9545454545454546,0.9743589743589743,1.0,0.987012987012987,0.941159330709145,0.9952153110047847,0.9986327153917182,0.034526844676066135
svm,concatenated_protein_embeddings,minmax,v2.11,0.8827751196172249,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.7655502392344498,0.9377990430622009,0.9813431215946975,0.08147209534310486
svm,GAT_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9521531100478468,0.9871070414148787,0.10150366786842913
svm,GAT_sample_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9617224880382775,0.9887795182416074,0.09625217135309577
svm,GraphSAGE_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9330143540669856,0.981798780525698,0.09507435024967413
svm,GraphSAGE_sample_embeddings,minmax,v2.11,0.59688995215311,0.813953488372093,0.9210526315789473,0.8641975308641975,0.2466533537849185,0.7918660287081339,0.933057415722017,0.14189975754657028
svm,RGCN_protein_embeddings,minmax,v2.11,0.8827751196172249,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.7655502392344498,0.9377990430622009,0.9813431215946975,0.08147209534044889
