model,input,normalization,version,balanced_accuracy,precision,recall,f1,mcc,auroc,auprc,brier
sklearn_mlp,concatenated_protein_embeddings,minmax,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,concatenated_sample_embeddings,minmax,v2.10,0.47368421052631576,0.7659574468085106,0.9473684210526315,0.8470588235294118,-0.11098661682987525,0.47368421052631576,0.766460223507096,0.2653061224489796
sklearn_mlp,GAT_protein_embeddings,minmax,v2.10,0.7978468899521531,0.9166666666666666,0.868421052631579,0.8918918918918919,0.5629739241812718,0.9090909090909091,0.9741988168302554,0.102343855732788
sklearn_mlp,GAT_sample_embeddings,minmax,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.8014354066985646,0.9274473568827715,0.17371508699329807
sklearn_mlp,GraphSAGE_protein_embeddings,minmax,v2.10,0.5777511961722488,0.8043478260869565,0.9736842105263158,0.8809523809523809,0.27063606642891935,0.9282296650717704,0.9819095426828423,0.11612698058871111
sklearn_mlp,GraphSAGE_sample_embeddings,minmax,v2.10,0.4605263157894737,0.7608695652173914,0.9210526315789473,0.8333333333333334,-0.13739984911006672,0.7129186602870814,0.8722418479880157,0.15559202770348127
sklearn_mlp,RGCN_protein_embeddings,minmax,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,weighted_RGCN_protein_embeddings,minmax,v2.10,0.8241626794258373,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.6483253588516746,0.9425837320574162,0.9853417958441976,0.07945033467159474
sklearn_mlp,weighted_RGCN_sample_embeddings,minmax,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.4497607655502392,0.8024626408662429,0.17567558880920112
svm,Complex_protein_embeddings,minmax,v2.10,0.9605263157894737,1.0,0.9210526315789473,0.958904109589041,0.8506963092234008,0.9808612440191388,0.9954233409610984,0.037002930675303775
svm,concatenated_protein_embeddings,minmax,v2.10,0.7464114832535884,0.8780487804878049,0.9473684210526315,0.9113924050632911,0.5563423973698345,0.9473684210526316,0.9860004727147007,0.095109891503322
svm,concatenated_sample_embeddings,minmax,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5382775119617225,0.7775212343330042,0.1739746572234424
svm,GAT_protein_embeddings,minmax,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.8899521531100478,0.9676077840621499,0.12085960731895043
svm,GAT_sample_embeddings,minmax,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.8923444976076556,0.9701529039475406,0.1145719069536725
svm,GraphSAGE_protein_embeddings,minmax,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9354066985645932,0.981965695295206,0.09093616391432126
svm,GraphSAGE_sample_embeddings,minmax,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7320574162679426,0.895718774109337,0.16021954802870947
svm,RGCN_protein_embeddings,minmax,v2.10,0.7464114832535884,0.8780487804878049,0.9473684210526315,0.9113924050632911,0.5563423973698345,0.9473684210526316,0.9860004727147007,0.09510989149505646
svm,weighted_RGCN_protein_embeddings,minmax,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9186602870813397,0.9766380941265123,0.10250394892088109
svm,weighted_RGCN_sample_embeddings,minmax,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.30622009569377995,0.6953823414997237,0.18619481032223237
xgboost,Complex_protein_embeddings,minmax,v2.10,0.9150717703349283,0.9722222222222222,0.9210526315789473,0.9459459459459459,0.7845459907265112,0.9736842105263157,0.992750857265278,0.0671688191692414
xgboost,concatenated_protein_embeddings,minmax,v2.10,0.9150717703349283,0.9722222222222222,0.9210526315789473,0.9459459459459459,0.7845459907265112,0.9736842105263157,0.992750857265278,0.06814307321589444
xgboost,concatenated_sample_embeddings,minmax,v2.10,0.47966507177033496,0.7674418604651163,0.868421052631579,0.8148148148148148,-0.051766753263501414,0.5095693779904307,0.7883436403197189,0.1987613985357764
xgboost,GAT_protein_embeddings,minmax,v2.10,0.7715311004784688,0.9117647058823529,0.8157894736842105,0.8611111111111112,0.49164613373654026,0.9019138755980861,0.9726340328094808,0.13406509236243117
xgboost,GAT_sample_embeddings,minmax,v2.10,0.8110047846889952,0.918918918918919,0.8947368421052632,0.9066666666666666,0.60352285617369,0.8923444976076554,0.9706764552879786,0.11575218337888321
xgboost,GraphSAGE_protein_embeddings,minmax,v2.10,0.8755980861244019,0.9696969696969697,0.8421052631578947,0.9014084507042254,0.6683816928105725,0.930622009569378,0.9805105270402984,0.1089079667360455
xgboost,GraphSAGE_sample_embeddings,minmax,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.49999999999999994,0.7608863794349123,0.20095397703059042
xgboost,RGCN_protein_embeddings,minmax,v2.10,0.69377990430622,0.8648648648648649,0.8421052631578947,0.8533333333333334,0.37604116423129913,0.7775119617224879,0.9190357175539202,0.1597893696914426
xgboost,weighted_RGCN_protein_embeddings,minmax,v2.10,0.8755980861244019,0.9696969696969697,0.8421052631578947,0.9014084507042254,0.6683816928105725,0.9521531100478469,0.9861069836382791,0.08873809702847506
xgboost,weighted_RGCN_sample_embeddings,minmax,v2.10,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.6818181818181819,0.8864924065949561,0.19297680985088567
