model,input,normalization,version,balanced_accuracy,precision,recall,f1,mcc,auroc,auprc,brier
pytorch_mlp,Complex_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.729665071770335,0.9079904159306947,0.20694560545070878
pytorch_mlp,concatenated_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
pytorch_mlp,RGCN_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
random_forest,Complex_protein_embeddings,log1p,v2.11,0.895933014354067,0.9487179487179487,0.9736842105263158,0.961038961038961,0.8197993117492816,0.9234449760765551,0.977240443716229,0.09032210858859908
random_forest,concatenated_protein_embeddings,log1p,v2.11,0.8050239234449761,0.9024390243902439,0.9736842105263158,0.9367088607594937,0.6886762685888729,0.9401913875598086,0.9823608563479908,0.09130594151246153
random_forest,RGCN_protein_embeddings,log1p,v2.11,0.7523923444976077,0.8918918918918919,0.868421052631579,0.88,0.48978201020249457,0.8875598086124403,0.9660683792033491,0.11607978731475897
sklearn_mlp,Complex_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.7248803827751197,0.9132216718043443,0.17403555322593553
sklearn_mlp,concatenated_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,RGCN_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.2314321923521765
svm,Complex_protein_embeddings,log1p,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.9354066985645932,0.9817622488371248,0.09032109883523669
svm,concatenated_protein_embeddings,log1p,v2.11,0.7715311004784688,0.9117647058823529,0.8157894736842105,0.8611111111111112,0.49164613373654026,0.9090909090909091,0.9761808584578681,0.11945909642455198
svm,RGCN_protein_embeddings,log1p,v2.11,0.7978468899521531,0.9166666666666666,0.868421052631579,0.8918918918918919,0.5629739241812718,0.9354066985645934,0.9830504949006809,0.09333688218636546
xgboost,Complex_protein_embeddings,log1p,v2.11,0.8433014354066986,0.9428571428571428,0.868421052631579,0.9041095890410958,0.6341554305119896,0.9473684210526316,0.9856558044026997,0.08862339028073947
xgboost,concatenated_protein_embeddings,log1p,v2.11,0.8433014354066986,0.9428571428571428,0.868421052631579,0.9041095890410958,0.6341554305119896,0.9425837320574163,0.9844002392514491,0.08893085535971179
xgboost,RGCN_protein_embeddings,log1p,v2.11,0.8241626794258373,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.6483253588516746,0.9330143540669856,0.9802340813892795,0.08698688370013476
pytorch_mlp,Complex_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.799043062200957,0.9371340998477132,0.20276235180084765
pytorch_mlp,concatenated_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
pytorch_mlp,RGCN_protein_embeddings,minmax,v2.11,0.5131578947368421,1.0,0.02631578947368421,0.05128205128205128,0.07765759302467444,0.5131578947368421,0.7814178302900107,0.7551020408163265
random_forest,Complex_protein_embeddings,minmax,v2.11,0.8050239234449761,0.9024390243902439,0.9736842105263158,0.9367088607594937,0.6886762685888729,0.9330143540669857,0.9812427442198841,0.09102199694473602
random_forest,concatenated_protein_embeddings,minmax,v2.11,0.7464114832535884,0.8780487804878049,0.9473684210526315,0.9113924050632911,0.5563423973698345,0.9210526315789473,0.9774316969506235,0.09626902166396539
random_forest,RGCN_protein_embeddings,minmax,v2.11,0.8050239234449761,0.9024390243902439,0.9736842105263158,0.9367088607594937,0.6886762685888729,0.8516746411483254,0.9372185868103002,0.10303068104865362
sklearn_mlp,Complex_protein_embeddings,minmax,v2.11,0.895933014354067,0.9487179487179487,0.9736842105263158,0.961038961038961,0.8197993117492816,0.9593301435406699,0.9891719212292192,0.06004548402835219
sklearn_mlp,concatenated_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.22448979591836735
sklearn_mlp,RGCN_protein_embeddings,minmax,v2.11,0.5,0.7755102040816326,1.0,0.8735632183908046,0.0,0.5,0.7755102040816326,0.2318128000918681
svm,Complex_protein_embeddings,minmax,v2.11,0.9019138755980861,0.9714285714285714,0.8947368421052632,0.9315068493150684,0.7424258698676952,0.9569377990430622,0.9881879309530591,0.0665438467227909
svm,concatenated_protein_embeddings,minmax,v2.11,0.8755980861244019,0.9696969696969697,0.8421052631578947,0.9014084507042254,0.6683816928105725,0.9330143540669856,0.9802981172066758,0.09550557962317643
svm,RGCN_protein_embeddings,minmax,v2.11,0.8755980861244019,0.9696969696969697,0.8421052631578947,0.9014084507042254,0.6683816928105725,0.9330143540669856,0.9802981172066758,0.09550557962441002
xgboost,Complex_protein_embeddings,minmax,v2.11,0.7069377990430622,0.868421052631579,0.868421052631579,0.868421052631579,0.4138755980861244,0.9186602870813396,0.9780047194349701,0.1107565141132053
xgboost,concatenated_protein_embeddings,minmax,v2.11,0.7069377990430622,0.868421052631579,0.868421052631579,0.868421052631579,0.4138755980861244,0.9186602870813397,0.9779693518607677,0.11261188928789137
xgboost,RGCN_protein_embeddings,minmax,v2.11,0.8373205741626795,0.9230769230769231,0.9473684210526315,0.935064935064935,0.6984392927894181,0.8588516746411483,0.9492196031617597,0.10439638903000309
